label,split_text
2,你提前联系我
2,信号不好
2,时间太急，不还
2,我手机没电了。先充电了
2,我这边信号不好。
2,到期再说
2,听不清楚
2,知道了
2,我现在忙，等会联系！
2,挂断
2,挂断
2,不清楚
2,手气不好，输钱，没钱还
2,现在不方便
2,你说什么
2,没有还款方式
2,在开会，等会打过来
2,刚在电梯信号不好，你说什么
2,没听清楚
2,我开会呢
2,不知道啊
2,我尽最大努力
2,我不知道朋友钱给不给我
2,我请不到假
2,不确定
2,你等下发个信息给我
2,你加我微信说吧
2,好的
2,我在医院
2,我现在忙待会回你电话
2,到时再说
2,你那边是不是信号不好啊
2,啥子飞蛾蛾？
2,信号不好
2,我在开车
2,2小时之后你联系我
2,等下再说
2,下月在说
2,你说拨打的用户，他
2,信号不好
2,我在联系你
2,我过60分钟给你回电话
2,我讨厌
2,听不清
2,我会还的
2,有
2,这里信号不好
2,晚上说
2,等等我再回复你
2,我明天处理
2,在开会
2,不说话
2,信号不好，
2,明天说
2,在开会
2,我现在借钱
2,你大点声
2,待会联系你
2,你讲什么
2,你们管的真多啊
2,钱到位了联系你
2,我在开会
2,有事
2,在停车场
2,风大你说的哈
2,再说一遍
2,我等会联系你
2,电梯里信号不好
2,听不懂
2,别烦我我知道
2,在开车
2,不认识
2,我在外面
2,不能
2,额
2,信号不好
2,等父母给钱的
2,这个，我一定尽量
2,我等会再联系你；这里信号不好；稍后联系
2,有点困难
2,你说什么
2,开车
2,等我下高速的
2,好的
2,我尽快处理
2,没听清
2,行的，可以
2,我要去开会了，晚点再说
2,你那边太吵，听不清。
2,现在没钱
2,家里有事
2,过段时间处理
2,信号不好，等会打给你！
2,知道了
2,知道了
2,现在接一下
2,周转不灵
2,等会给你打过去
2,太吵了
2,没听清
2,在忙，等会联系你
2,我工资要等一段时间，等发工资再说
2,过几天联系
2,我生病了
2,不晓得喃
2,我不确定
2,我也不能确定
2,我在学习
2,看朋友钱给不给
2,到时间你联系我
2,我这几天比较忙。过几天联系我
2,我在开车
2,我等会就去
2,我在上班下班聊
2,再联系
2,你那边很吵
2,等哈会儿再做。
2,我先看看我还有多少钱，，等会打你电话
2,电话太吵了
2,我在开车
2,等下再聊
2,下下月在说
2,你说拨打的用户，他人呢
2,我再山上
2,我在联系你
2,我过一个小时给你回电话
2,谢谢你
2,在忙
2,你不要打电话过来了
2,有
2,这里信号不好
2,再说一遍
2,等等我再回复你
2,只愿还本金
2,晚上我打你电话
2,不说话
2,听不见，你说话
2,后天说
2,待会联系
2,我在打官司，工程款拿来就还
2,还是太多
2,待会联系你
2,我怎么听不懂
2,我有钱自然会还
2,到时候联系你
2,没听清
2,忙
2,在开会
2,你是谁啊
2,你说什么
2,这里信号不好，听不清
2,你猜
2,干嘛
2,马上就好
2,在开车
2,不认识
2,我在开车
2,不能
2,有可能吧
2,待还再打
2,等老婆拨款
2,这里信号不好，等会说
2,我等会再联系你；这里信号不好；稍后联系
2,我考虑一下
2,听不清
2,下高速
2,我下班联系你
2,马上处理
2,正在想办法
2,马上就好
2,还要再等等
2,我先接个电话
2,过段时间吧。钱没到。
2,钱没有到账
2,过两天现在有事
2,忙了
2,你天天打，不是说了..还了吗？
2,哦哦
2,哦哦
2,没听清，挂
2,套股票里了
2,说什么，晚点说
2,风太大了
2,待会联系你
2,发工资的时候联系你
2,我欠了好几家，到时候再说
2,下个月联系
2,我感冒了
2,说的啥子
2,我正在看比赛，完了再说
2,应该没问题
2,我发洪水了
2,看老板拖不拖工资
2,到时候我自己还进去
2,好的，好的，好的
2,我在外面
2,我下载APP看看
2,晚上再说
2,开车
2,我去借钱看看，借到就处理
2,现在没得空。
2,我会还的，现在很忙的
2,声音大点听不清
2,我在高速上
2,我现在很忙
2,后年再说
2,都是骗你的
2,这段时间在告诉上，下高速在说
2,我在联系你
2,我过二小时给你回电话
2,这样子我就还的起了
2,没空
2,我有钱就去还
2,有
2,我待还联系你
2,听不见
2,等等我再回复你
2,金额太高，我想想办法
2,我知道
2,不说话
2,你说啥，
2,下星期一协商
2,我考虑下
2,我在忙，稍后回电话
2,没那么多钱
2,待会联系你
2,我待会联系你
2,现在没钱啊
2,我在想想办法
2,你说什么听不懂
2,睡觉
2,在忙
2,找我干嘛
2,信号不好了
2,这里信号不好，听不清
2,听不清
2,等会再说
2,走开别烦我
2,在开车
2,不认识
2,我在骑车
2,不能
2,不确定
2,我现在有事
2,在开车
2,你说什么，听不清
2,我等会再联系你；这里信号不好；稍后联系
2,我去凑
2,你电话坏了吧
2,我明天找你
2,方便我联系你
2,一定会处理好的
2,工资不确定发不发
2,转账
2,我去想想办法
2,我家里来人了，先挂了
2,工资延迟发了。
2,钱借钱
2,接了不说话
2,又不是不还
2,有钱了我会还，现在不知道！
2,等会联系你
2,等会联系你
2,有事，现在忙
2,家人生病了
2,等会
2,在开会，待会联系你
2,信号不少，稍等
2,资金到位了，联系你
2,你这能减免，我就还
2,不懂，到时候有没有钱
2,我在乡下信号不好
2,说的什么
2,我很忙
2,我回头问问我朋友
2,地震了
2,家人不知道帮不帮我
2,现在忙，等下我自己还
2,嗯，嗯，嗯
2,我在医院
2,月底这样吧
2,发工资就还
2,吃饭
2,不知道过两天发不发工资
2,没得时间理你。
2,我先去借钱看看
2,风太大
2,钱还没到账
2,我现在没空
2,大后年在说
2,假的
2,没听清
2,我在联系你
2,我过三小时给你回电话
2,我讨厌
2,谁啊
2,别人借我钱
2,有
2,我待还联系你
2,你在说什么
2,等等我再回复你
2,只愿还本金
2,等下好吧
2,不说话
2,在路上。再联系
2,月底再说
2,我回家商量下
2,我在吃饭，吃完饭就弄
2,我现在没工作
2,待会联系你
2,等等的
2,分期
2,什么东西？在说一遍
2,我等会找你
2,不要再打了，还不上
2,在干活
2,听不清楚
2,太吵了
2,这里信号不好，听不清
2,我想想
2,你找谁
2,去你的走开
2,在开车
2,不认识
2,有钱就处理
2,不能
2,不知道呢
2,钱不一定能凑齐
2,在开会
2,你等我待会联系你
2,我等会再联系你；这里信号不好；稍后联系
2,应该可以
2,在忙等会再说
2,等下打来
2,等有空联系你
2,知道了
2,信号不好
2,提现
2,等下说
2,我们老板来了，我挂了
2,父母正在周转。
2,听不懂
2,晚上联系
2,钱到账还
2,朋友还没回复我，现在不知道！
2,我现在也不确定
2,信号不好
2,不方便接电话
2,小孩这两天开学学费
2,喂喂喂
2,现在忙没时间
2,好，我知道了
2,钱凑好了联系你
2,要不你等会再打，我现在有事
2,我现在没空
2,我空了联系
2,不知道
2,我也很想还
2,我跟老板预支看看
2,山体滑坡
2,看房子到时候能不能卖出去
2,到时候再说
2,行，行，行
2,我在开会
2,放心会还的
2,朋友钱到了就还
2,骂人
2,我现在资金有点周转不开啊
2,慢会儿空了再说。
2,有钱了就还
2,没听清
2,我在上山
2,我现在有事
2,下周再说
2,你还是挂电话吧
2,考虑考虑
2,我在联系你
2,我过四小时给你回电话
2,明白
2,不认识
2,等他还了我就还
2,有
2,我待还联系你
2,不清楚
2,等等我再回复你
2,可以
2,我不知道
2,不说话
2,出车祸了
2,听不懂
2,等发工资再说
2,风大，听不见
2,行，我明天处理
2,待会联系你
2,风大听不清楚
2,先还二百
2,我尽力吧
2,好好好
2,在山上
2,等一下
2,不知道
2,等一下联系
2,这里信号不好，听不清
2,风太大
2,挂机
2,死开5天就好
2,在开车
2,不认识
2,等会再说
2,不能
2,说什么太吵了
2,钱太多了
2,等一下联系
2,我到时候联系你把
2,我等会再联系你；这里信号不好；稍后联系
2,应该可以的
2,有事
2,不是说了吗
2,我看哪天有空就处理
2,好的
2,再说吧
2,好的
2,不行，以后再说
2,你说什么？没听见
2,我在开车，稍后联系。
2,然后那
2,过几天
2,给点时间
2,我打电话借一下！
2,我尽量吧
2,没听清
2,晚上联系你
2,包养了个小四
2,我这边信号差
2,好的，知道了
2,知道再处理
2,明天联系你
2,等我有空就给你回电话
2,微信联系我现在忙
0,可以
0,可以的
0,可以
0,可以
2,你打错了
0,月底之前搞定
0,没问题
2,留下两个紧急联系人的电话。
2,现在忙
0,我尽量
0,过两天就还
0,两天内，没问题
0,小事情
2,你打错了
0,礼拜一给你处理了
1,不一定吧
2,你是在等工资吗？
2,信号不好
0,马上处理
0,保证还款
0,肯定行
0,三天之内
2,你打错了
0,下午肯定处理
0,马上处理
2,那你是在等什么？
2,你加我微信
0,肯定行的
0,把账号给我马上去
0,下午就存
0,下午就能处理
2,你打错了
0,马上就还
0,可以的
0,这是我的电话
1,没能力
0,绝对没问题
0,没问题
0,发工资就还
0,晚上下班之前
2,你打错了
0,好的 明天肯定处理了
0,肯定行
2,到时候跟我打个电话
2,现在不方便
0,我到时会还的
0,应该可以
0,回来就还
0,不超过八点
2,你打错了
0,那我明天下午去银行处理
2,看情况吧
2,连个你的号码多少，我加你微信。
0,上打给我
2,准备好我会联系你的
2,知道了知道了
0,晚上就去处理
0,答应你的我一定会做到
2,你打错了
0,那我等下让朋友帮我处理
2,有钱一定处理
2,不用敷衍我
1,没工作
0,我尽快在这时间内处理
0,我会还的
0,让家里人去还
0,好的
2,你打错了
0,晚上处理给你截图
0,好的
0,好的，我知道了
2,生病了
0,我知道了
0,过几天就还
0,现在就处理
0,肯定行
2,你打错了
0,好的我马上app处理
0,放心吧
0,好的
0,马上
0,我想办法周转
0,有钱就还
2,现在就扣吧
0,马上处理
2,你打错了
0,我把钱存卡里你们直接扣
0,会处理好的
0,到那天再联系
1,不能
1,我没那么多钱，不行的
1,没办法啊
1,很紧张
1,时间太紧
2,你打错了
1,这个月还不了下个月可以
2,不一定吧
1,以后还的更多
1,不能
1,不可能，我还没发工资
1,没法工资
1,金额太多了
1,给我点时间
2,你打错了
1,时间太短了还不了
1,看情况吧
1,可以问朋友借
1,不行
1,我再想想吧
1,现在没钱
1,周转不过来
1,给我点时间我去借钱
2,你打错了
1,让我想想办法不一定能还
1,尽量快点
2,你上班了吗？
1,不好
1,我尽量吧
1,多给点时间啊
1,工资没发
1,一个星期可能处理不了
2,你打错了
1,肯定处理不了没钱现在
1,我想想办法
2,你爱人上班了吗？
1,得等
1,时间太短了
1,来不及
1,遇到事情困难
1,这个月处理不了
2,你打错了
1,那我问朋友借借看
1,金额较高
1,跟你家人借
2,我也不知道
1,可能还不了
1,借不到钱
1,老人住院了
0,估计要三五个月的
1,你打错了
2,看发不发工资再说
1,家里有事不一定
1,那你打算怎么处理？
1,不打清楚
1,没那么多啊
1,不一定的
1,孩子生病了
1,我现在没那么多钱
2,你打错了
1,不一定能借到钱处理
1,时间太短了
0,几天之内可以处理
1,真的不行
1,我还没工作，怎么办
1,时间太短抽不到钱
1,自己在工地，工资一年结一次
1,我去借看看
0,你打错了
1,我再看吧 尽量处理
1,可能处理不了
2,不用敷衍我
1,真的不能
1,时间太短了，还不上
1,这边没有银行
1,银行卡冻结了
1,这个金额太多
2,你打错了
1,还是有点高没那么多钱
1,借借看吧
2,为什么这样说？
1,还是不行
1,金额太多了，我得想办法
1,我在山里头来不及
1,不方便出去
1,我想想办法
2,你打错了
1,能不能再少点  我去借点处理
1,没办法
2,你感觉能逃避掉吗？
0,明天
2,我在忙，过会联系
2,过会联系你
2,我待会联系你
2,等会回你电话
2,你打错了
2,要是不确定回头再联系
2,等一会联系你的
2,确定可以处理吗？
2,说什么
2,回头我联系你
2,到时候再说吧
2,信号不好
2,等我一下
2,你打错了
2,月底前给你答复
2,信号不好
2,不用敷衍我
2,我挂了
2,我知道了，我想办法
2,明天再说
2,没听清
2,听不到
2,你打错了
2,不知道工资够不够到时候再说
2,我考虑考虑
2,提前打电话给你
2,有事
2,信号不好，听不见
2,现在在忙呢
2,说的快了
2,信号不好
2,你打错了
2,不一定到时候再说
2,听不清楚
2,我知道了
2,等等
2,我想办法看看
2,信号不好听不到
2,有可能处理
2,你说什么
2,你打错了
1,有点多没那么多钱
2,我忙了
2,嗯，好的
2,稍等
2,我尽量吧
2,等发工资再说吧
2,工资到了就发
2,等会打给我
2,你打错了
2,现在不方便一会再说
2,想办法尽量吧
2,到那天天不处理后果自负。
2,等12分钟
2,我等工资下来得
2,下周在确定
0,很快处理
2,明天打我电话
2,你打错了
2,我晚点跟你联系
2,我回家商量商量
2,我知道了
2,等我15分钟
2,我最近在老家
2,我不确定
2,家里回来就还
2,晚上跟我联系
2,你打错了
2,暂时不确定再说
2,忙好了再说吧
2,好的
2,等我18分钟
2,我现在有点忙
2,你说什么
2,钱到账就还
2,我在上班
2,你打错了
2,你说什么  听不清楚
2,有人来了，不方便
2,相信你
2,等我30分钟
2,过几天再联系吧
2,还没发工资
2,工资发齐就还
2,一会的
2,你打错了
2,等下给你回电
2,再说吧
2,可以把这个事情处理掉。
2,等我5分钟
0,今天晚上处理
0,明天一定还
0,星期一上午8点之前肯定处理最迟不超过8点半
0,三天后还
0,明天我会还的
0,15号发工资处理
0,可以2天时间啊，绝对没有问题
0,15号就能还款
0,明天还
0,2天
0,明天还
0,我还有三天发工资马上还
0,可以，下午就能还
0,三天内
0,明天发工资处理
0,明天还
0,月底发工资还
0,明天上午还进去
0,三天之内处理
0,明天我打你电话
0,15号就能还款
0,后天还
0,5号发工资
0,2小时之内
0,三天内呀
0,三天后
0,明天还进去
0,后天三点之前一定还
0,我这边下午三点之前保证还，我发誓。
0,下月处理
0,明天10吧
0,15号就能还款
0,明天处理
0,这个星期天就能处理
0,今天下午钱到一定还
0,明天上午去银行还
0,我这边下午四点之前保证还，我发誓。
0,可以的。我明天处理
0,明天处理
0,明天就可以
0,明天可以还是啊吧
0,15号就能还款
0,过2天就还
0,明天
0,明天
0,我明天就处理掉
0,明天上午11点前
0,我母亲今天钱给我
0,我这边下午五点之前保证还，我发誓。
0,下月处理
0,我明天处理
0,后天就可以
0,明天还
0,月底肯定会还
0,月底还
0,后天
0,后天
0,前一天就处理
0,三天还
0,没问题。下午三点就处理掉
0,明天还
0,明天下午5点前
0,我朋友明天钱给我
0,3天之内一定处理
0,我这边下午六点之前保证还，我发誓。
0,十天之内肯定处理
0,下月处理
0,后天还
0,月底肯定会还
0,月底
0,十天内
0,一个月之内
0,2小时之内处理
0,我这边下午七点之前保证还，我发誓。
0,明天去处理
0,下月处理
0,下午还
0,明天还
0,后天联系我
0,大后天还
0,后天就还，你急啥
0,月底肯定会还
0,月中
0,15号前
0,下午就去
0,月底
0,可以一个小时以后就处理
0,我这边下午八点之前保证还，我发誓。
0,下月处理
0,半小时就还
0,月底联系我
0,大大后天还
0,月底处理
0,月底肯定会还
0,22号
0,周末
0,月底前
0,明天上午
0,明天就去
0,下午
0,三天内哈
0,25号处理
0,我爸妈明天下午帮我还
0,我这边下午九点之前保证还，我发誓。
0,下月处理
0,四天内还
0,月底肯定会还
0,30号
0,星期一
0,今天下午
0,后天就去
1,明天再谈
1,提前一天联系我，我做准备
0,明天处理
0,三天之内肯定还
0,最迟3天后
0,明天哦
0,我这边下午十点之前保证还，我发誓。
0,下月处理
0,五天内还
0,月底肯定会还
0,今天肯定换换
0,13号
0,三天之内
0,晚上就去
0,给我一个月，发了工资就还，我...发工资！
1,三天内可能不得行
1,不行要到月底
1,有点困难，我下个月才发工资
1,能不能再缓一天
1,三天还不了
1,不好意思，这个欠款。我今天处理不了
1,1号不能还
1,2天没办法
1,三天还不了
1,三天以内有点困难
1,有难度，我下个月才发工资
0,2天内可以
1,2号不能还
1,3天内可能还不了
1,今天还不了
1,这个月底行不行
1,能多给几天吗，我月底才发工资
1,3天之内还不上
1,能不能再缓三天
1,3号不能还
1,后天可能不行
1,我下个月还
1,下个月吧，这个月没钱
1,能不能再缓四天
1,4号不能还
1,明天再说
0,下月可以吧
1,2小时之内不行
1,能不能再缓五天
1,月底发工资
0,最迟月底
0,下个月吧
1,5号不能还
1,明天处理不了
1,神经病没5天能还？
0,最多月底还
1,10天太短了
1,能不能再给3天时间
1,能不能再缓六天
0,我明天处理
1,6号不能还
0,四天内还
1,后天也不行
1,没10天不行
1,今天下午不行
1,就算再多一个月也还不了
1,这月还不了，下个月再说
1,能不能再缓七天
1,等下个月月底吧
1,7号不能还
0,月底处理
0,五天内还
1,三天之内不行
0,十天之内才能处理！
1,那天处理不了，在等今天把
0,月底还
0,月底肯定能还
1,三天时间太短了，多给我三天肯定能处理
1,再宽限一个月
1,能不能再缓八天
1,8号不能还
0,明天处理
0,大大后天还
1,月底想办法
1,28号才能发工资
1,一个月以后可以
1,三天不行，我25号才发工资
1,明天没钱
1,到月底行不行
1,贷款2天之后肯定能下来
1,能不能再缓九天
1,9号不能还
0,后天处理
1,明天看看有没有钱
1,你做梦呢？2天
1,下午3点不行
0,这样吧，多给我四天，我肯定能还
1,今天还不了
1,下个月才有钱
1,不行下个月才能还
1,能不能再缓十天
1,10号不能还
0,大后天处理
1,99天就还
1,上午9点不行
1,下个月吧
1,老板拖欠N个月工资，后天就发了，肯定还！
1,老板拖欠工资，说下个月一起发
1,三天时间太少了，至少得要七天才有钱
0,可以吗？
0,这下不担心了，不拍还不起了。
0,可以嗯
0,太可以了
0,好好好要得哈哈哈
0,可以还了
0,可以
0,呀，嫩是好人呢
0,好
0,可以，谢谢侬
0,这个可以有
0,可以呀
0,谢谢，那我下周肯定能还上，没意思
0,好的
0,我觉得没问题吧
0,好好好要得者
0,好的，那就没得问题老
0,能减免利息就没问题了
0,还可以这样子啊，没问题
0,我同意
2,也要花蕊绽放
0,好好
0,如果能减免利息我就还钱
0,没有问题了，不可以也可以了。
0,"我同意,这样子我就还的起了，谢谢你嗯"
0,那要得嘛哈哈哈
0,谢了，真好
0,这样还行
0,呀，嫩真好呀
2,要的
2,知道了
2,阿拉小得了
0,这样就好办了晒
0,非常好
0,这个没问题，没意思
0,可以啊
0,那敢情好了
0,这样的话没问题啦
0,好的，那就没得问题老，我待会就去汇款
0,早就嘛，我早就可以还给你们了
0,这样子我就还的起了
2,谁在乎蝴蝶的匆忙
0,可以可以
0,什么时候减免利息我就什么时候还钱
0,不等明天了，现在就可以了。
0,这样的话没问题嗯
0,能减免利息我就可以还了
0,那敢情好哈哈哈
0,这就对了，有钱还了
0,可以的啊
0,呀，谢谢嫩
0,没问题
0,阿拉小得了，谢谢
0,这样的话没问题
2,要得
0,"我同意,这样子我就还的起了，谢谢你，没意思"
0,这下就可以还了
0,"我同意,这样子我就还的起了，谢谢你呢"
0,那敢情好唉
0,好的，那就没得问题了，我待会就去汇款
0,可以，你太好了
2,要得要得
0,谢谢你
2,害怕这美丽的瞬间遗忘
0,OKOK
0,那好啊
0,有问题？不存在了。不好意思，太麻烦你了。
0,谢谢，那我下周肯定能还上哈
0,这样的话没问题没意思
0,还嘛
0,感谢
0,早该
0,这个时间还可以
0,不能再减少点么？
0,阿拉小得了，谢谢你
0,这样子我马上想办法
0,好好好要得，没意思
0,这个没问题呢
0,谢谢，那我下周肯定能还上啦
0,好的，那就没得问题了，我待会就去汇钱
0,这样的话我明天就还
0, 这样的话没问题
2,把你印上我的翅膀
0,那感情好
0,肯定可以了。
0,这样的话我明天就还嗯
2,可以没意思
0,还钱还是可以耍哈
0,这么说定了
0,唷，谢谢嫩
0,没问题a
0,嗯，早该这样我就还了
0,你怎么不早说？
0,阿拉小得了，谢啦
0,我明天就还你哈
0,可以阿
0,这样的话我等下就还
0,可以吧
0,"我同意,这样子我就还的起了，谢谢你乎"
0,这个方案可以接受
0,真的太好了，我一定在X天内还
0,非常感谢，我马上就可以还
0,谢谢，那我下周肯定能还上
0,下一秒的时间
0,没啥不可以的了。
0,那要得嘛嗯
0,"我同意,这样子我就还的起了，谢谢你哈哈哈"
0,利息都能免
0,哟，谢谢嫩
0,下周吧
0,认真的告诉你们，这个请求我接受了
0,早说啊，我早就还了
0,阿拉小得了，听到了吧
0,这样我马上就处理
0,不错哟
0,这样的话我明天就还，没意思
0,我觉得没问题了
0,要的，我接受这个方案，我待会还钱
0,都这样了我不还还是个人吗
0,这样子我立马就可以还，你们帐号好多？
2,一切别来无恙
0,非常感谢
0,OK
0,可以吗？当然可以啦。
0,那敢情好嗯
0,可以，我马上就还
0,这样的话我明天就还没意思
0,再给我少点钱嘛，邛
0,那就这样
0,嗯，谢谢嫩
0,下周还
0,对于这么无理的要求，我也只能勉强接受了
1,那我再晚点还，还能再减点不？
0,阿拉小得了，没问题
0,我回款就先还你嘛
0,好吧
0,我觉得没问题阿
0,我能还上了
0,谢谢，那我下周肯定能还上阿
0,可以矣
0,太好了，我接受这个方案
0,真的太好了，我保证在X天内还
0,不是吧，这么安逸。
2,竟如此融洽
2,雨落的时候
0,太好了
0,帮大忙了，明天就去银行排队！
0,这个没问题嗯
0,我觉得没问题没意思
2,哈哈
0,这样就一定还
0,嗯，嫩真好
0,应该可以
0,早知道可以免利息，我就多借点了，明天就还你们
2,我考虑考虑
0,阿拉小得了，肯定还上
0,我有钱就第一时间给你打过来
0,明天还
0,那敢情好，没意思
0,谢谢
0,好好好要得啦
0,这样的话我明天就还了
0,太好老，这下子我就可以还得起钱了
0,太感谢了，我马上就还
0,那我月末就可以还
2,我情不自禁会为你牵挂
0,有一点彷徨
0,真的是万分感谢
0,这样我马上就还
0,不成问题了，要得要得。
0,好好好要得哈
0,这个没问题哈哈哈
0,真的？
0,挺好
0,哟，嫩真好
0,还得起
0,只要不影响征信，免了利息我就可以还了
0,嗯，好
0,阿拉小得了，明天还
0,我下周铁定还上
0,那要得嘛，没意思
0,后的，谢谢，我还的起
0,那要得嘛啦
0,这个没问题焉
0,那要得嘛
0,同意，下午你们就去账户收钱好了
0,什么时代
2,睡莲静立水中央
0,好，那我给你们转过来
0,问题解决了，就这样定了。
0,我觉得没问题嗯
0,谢谢，那我下周肯定能还上没意思
0,漂亮
0,可以哦
0,咦，嫩真好
0,还还
0,可以还的，这么点钱
0,应该可以吧
0,阿拉小得了，明天搞定
0,这样子我一定想法子给你筹上
0,你真棒
0,这样的话没问题，没意思
0,我能还了，谢谢
0,这样的话我明天就还吧
0,那要得嘛哇
0,太棒了，好的，我待会就还钱
0,好好好要得
0,行
0,早已经不想回家
2,会不会惊扰梦乡
1,什么利息，我没那么多钱
1,可以？再少点才可以。
1,但还是太多了哈
1,但是本金还是太多了，还不了
1,能不能再少点哈哈哈
1,没钱
1,还是不行
1,俺木有
1,还是膴钱
1,还是没钱还啊
1,还不起
1,可以再减点不？还不起哒
1,再减一点晒
1,还是不还
1,还可以再减免一些么阿
1,还是有点多
1,确实还不起了呢
1,能不能再少点阿
1,没减好多，我再看看嘛
1,减了利息欠款还是太多了
1,虽然少了，但是我还是莫得那么多钱。
1,但还是太多了
2,划落的万千情丝
1,我现在没钱
1,利息减了我也还不了
1,肯定不等行啥，还得再减点。
1,我实在没那么多钱，我还在住院嗯
1,我还是还不起啊
1,这个欠款还是太多了没意思
1,失业了
1,不行
1,俺米得
1,没钱还的，有钱还我也不会好你们借钱了
1,可以再减点不？先生
1,可以再给我申请减少点不嘛
1,还是没钱
1,再少点噻阿
1,能不能再少一点
1,我这个月肯定没钱啊
1,我实在没那么多钱，我老婆辞职了啊
1,减的额度不够哦
1,这个欠款还是太多了
1,你认为减免这点钱，我就会还吗
1,实在没那么多钱
1,我现在缺钱
1,我病都没钱看了，哪来钱换你们
1,不多么？还得少才成。
1,我实在没那么多钱，我老婆辞职了嗯
1,能再减一部分本金吗
1,我这个月肯定没钱哈哈哈
1,待职
1,还是挺多
1,俺拿不出来
2,啥呢
2,大家都是靠运气吃饭，你们就去找下一个倒霉鬼吧
1,有钱还谁不还啊
1,可以再减点不？女士
1,再给我优惠点了
1,不得还
1,我实在没那么多钱，我还在住院阿
1,再少一点
1,我实在没那么多钱，我还在住院呢
1,我这个月肯定没钱者
1,减免得太少了，接受不了
1,看来你是不想我还了
1,别太天真了
1,我还在住院
1,我现在手头紧张
1,再减一点
1,再通融一下，再和领导说说？
1,还可以再减免一些么嗯
1,能再有诚意一点吗
1,我实在没那么多钱，我老婆辞职了哈哈哈
1,太多了
1,不能再少啦
1,俺没发工资
1,没用
1,时间太紧了，还不起
1,有钱还谁想欠账啊
1,可以再减点不？小姐
1,折扣再大点嘛
1,全部减完差不多
1,能不能再少点，没意思
1,我现在还是没有这么多钱
1,再少点噻呢
1,还可以再减免一些么啊
1,减免得太少，还是太多，还不起
1,还可以再减免一些么
1,你是来搞笑的吗？少这么一点
1,老婆也辞职了
1,你把本金也给我减了吧
1,还可以，再，再少点？
1,我今天还不了嗯
1,但还是太多了没意思
2,数目不对
1,再少一些吧
1,俺家穷
1,没啊
1,抱歉，还不了这么多钱
1,可以再减点不？美女
1,减免也太少了吧
1,没得钱还你
1,但还是太多了阿
1,但是还是太多了
1,我实在没那么多钱，我还在住院了
1,还不起，减免得太少
1,我今天还不了
1,还可以再少点不
1,我现在吃饭都困难
1,你这是逼人跳楼吗？
1,这个欠款还是太多了哈
1,再少一点吧
1,我实在没那么多钱，我还在住院没意思
1,说个串串哦
1,这样还是不行
1,俺过段时间才有
1,没用啊
1,我实在没那么多钱
1,可以再减点不？帅哥
1,还是太多了点
1,想都不要想
1,我今天还不了阿
1,能不能再减免一点
1,我实在没那么多钱，我老婆辞职了了
1,确实还不起了啊
1,减免的不够哦，还不起
1,只少这么一点，还是要等我中奖了才可以还
1,我现在基本生活都困难
1,不还
1,我们全家一起也凑不齐这数呀。
1,我这个月肯定没钱哈
1,我实在拿不出那么多钱
1,我今天还不了哈哈哈
0,好
1,可能还是不行
1,俺现在木有
1,没啊啊
1,免了利息还是还不起
1,我连本金都还不起
1,可以再减点不？大仙
1,这也很多的
1,我就是不还
1,确实还不起了，没意思
1,能不能只还现在的一半
1,但还是太多了啦
1,不得行，这个方案的力度不够，我还是还不起
1,我只有下个月还了
1,我实在没那么多钱，我已经失业了，现在靠摆地摊为生
1,我现在资金紧张
1,减了利息我也承担不起
1,我把银行所有的钱都取了，也不够呀。
1,再少点噻哈
1,确实还不起了哈哈哈
0,嗯
1,不行哦
1,俺现在拿不出来
1,怎么可能
1,请恕我无能为力
1,本金可以减免不
1,可以再减点不？美眉
1,确实没那么多钱啊
1,再怎么减都不还
1,我这个月肯定没钱阿
1,能不能再分期
1,能不能再少点哇
1,我今天还不了啊
1,减免得太少了，接受不了，可不可以再优惠点嘛
1,你是看不起我吗，还给我减免
1,你少再多也没用，我就是不想还
1,我这个月肯定没钱 
1,我现在资金上出了点问题
1,不行啊，还是太多了
1,在怎么想办法，也不得行呀。
1,能不能再少点哈
1,把利息减了也没什么用啊
1,再少点噻哈哈哈
0,漂亮
1,俺现在没有
1,今天不行
1,老实说，你们就是再免一半也还不了
1,可以减一半么
1,可以再减点不？大哥
1,实在付不出来那么多
1,这个欠款还是太多了阿
1,我这个月肯定没钱
1,再少点噻啊
1,能不能再优惠点嘛
1,我现在吃饭都吃不起了，哪里有钱
1,一直是这般模样
1,我现在资金链断裂了
1,减了也不行，反正我是没钱来还
1,兄弟，你借点给我？
1,确实还不起了哈
1,利息才多少，再减部分本金吧
1,还可以再减免一些么没意思
2,对
1,这个月还是不行
1,俺是在没有
1,肯定没有
1,不如你们把本金也免了吧，这样我就还得起了
1,全免了我可以接受
1,可以再减点不？小弟
1,房子卖了没凑不够啊
1,想都别想
1,我实在没那么多钱，我老婆辞职了，没意思
1,我今天还不了呢
1,这个欠款还是太多了唉
1,减了等于没减，起不到啥子作用
1,可以不还吗
1,我现在资金不足
2,天气很好啊
2,好多呢？
2,我想出去走一走，看看这个大世界嗯
2,我不知道你在想什么
2,这么求多问题没意思
2,不晓得
2,啥子
2,世界杯
2,啊
2,下雨了
2,你是不是找错人了
2,天气好晴朗，去冲浪
2,找哪个？
2,草好绿
2,宽恕我的平凡阿
2,他不在
2,不晓得说啥子了吧
2,这么求多问题焉
2,走起，出去耍
2,今天天气真好
2,可以考虑下，我下午去问我朋友借下看行不行
2,我是他姐姐
2,雨打了年华溜走
2,接通 挂断
